fe31a34aa3447c5a7a768a8f61dcfd022ac2467b,2021-06-21T19:59:57Z,https://github.com/keras-team/keras/commit/fe31a34aa3447c5a7a768a8f61dcfd022ac2467b,"Port keras lookup layers to new adapt, use a StaticHashTable during call  This is a significant refactor of the internals of the layer, which will break SavedModel compatibility with previous versions. The usage of the layer will remain the same, so a compatible layer should be generatable from the same training script.  This refactor has the following advantages:  - Static tables can be distributed to end workers in a multi-worker setting    allowing more efficient distributed training.  - File based vocabularies will only be scanned once.  - Static vocabularies passed on init will be consistently clonable with the    layer config, rather than clonable only in the file based case.  We now consistently enforce that a vocabulary must be set when calling the layer on anything besides a keras.Input.  PiperOrigin-RevId: 380645230",1,Move Method,,
4aba316b7973e246af94ab5ace18fd5d5ffe4f81,2019-01-28T22:43:34Z,https://github.com/keras-team/keras/commit/4aba316b7973e246af94ab5ace18fd5d5ffe4f81,Moved the backend __init__ into another file. (#12086)  * Moved the backend __init__ into another file.  * Used the private variable of load_backend.,1,Move Method,,
67d563c455072dd26e4612a0b050b9f8363385ca,2018-09-28T19:09:48Z,https://github.com/keras-team/keras/commit/67d563c455072dd26e4612a0b050b9f8363385ca,[updated] improve softmax implementation (#11189)  * adjust softmax implementation  * theano only handle 2-dim case for softmax  [theano softmax](http://deeplearning.net/software/theano/library/tensor/nnet/nnet.html#theano.tensor.nnet.nnet.softmax)  * clean softmax activation and add 3d softmax test  * fix axis  * fix 1d case and test case  * fix 1d case and test case  * change to standard test  * fix test case  * Update activations_test.py  * got the value error back.  * Moved correctness test to the backend tests.  * Added a correctness test to activations_test.py.,1,Move Method,,
8e5b8533ea819d0252d08f45648782ecd543ac70,2018-06-13T18:39:12Z,https://github.com/keras-team/keras/commit/8e5b8533ea819d0252d08f45648782ecd543ac70,Move `get_source_inputs` (#10415),1,Move Method,,
125f4234772c48f4eba6bda3022a98ba7f9c9e9c,2018-02-25T01:16:26Z,https://github.com/keras-team/keras/commit/125f4234772c48f4eba6bda3022a98ba7f9c9e9c,"Refactoring of ConvLSTM2D. Added ConvRNN2D and ConvLSTM2DCell. (#9094)  * Started refactoring.  * Added ConvRecurrent2D to legacy/layers.  * Updated docstrings.  * Fixed a small bug due to K.int_shape when using Theano.  * Fixed docstrings.  * Made ConvRNN2D sub-class of RNN.  * Used K.is_keras_tensor, made shorter lines, among various other fixes.  * Fixed Theano dropout issue.  * Fixed theano issue with keras shape.  * Fixed losses attribute of RNN class.",1,Move Method,Extract Method,Rename Method
c9642571c23004a10e8bca1a5b1446af399f80db,2016-02-16T21:22:53Z,https://github.com/keras-team/keras/commit/c9642571c23004a10e8bca1a5b1446af399f80db,Refactor callbacks,1,Move Method,,
e06f9df8782b6859cca4aeccb63ef3ca661a49df,2015-07-24T07:26:27Z,https://github.com/keras-team/keras/commit/e06f9df8782b6859cca4aeccb63ef3ca661a49df,Refactor model serialization,1,Move Method,,
d1387c1e871e726e6b75050f39809fd54fdacb81,2015-07-24T07:05:39Z,https://github.com/keras-team/keras/commit/d1387c1e871e726e6b75050f39809fd54fdacb81,Move model_utils to layer_utils,1,Move Method,,
4962f1885797f29754ebcbe25de2384cf1420c71,2015-06-24T19:09:26Z,https://github.com/keras-team/keras/commit/4962f1885797f29754ebcbe25de2384cf1420c71,Move the objective-weighting decorator out of get(),1,Move Method,,
cb02df95b28716a2d506941babbc817953b79fce,2015-04-16T03:21:58Z,https://github.com/keras-team/keras/commit/cb02df95b28716a2d506941babbc817953b79fce,"Modernize io_utils, move save_array, load_array",1,Move Method,,
5be73f1ab39a4bc2dfe278a199972e0a14ffa014,2017-04-24T18:47:11Z,https://github.com/keras-team/keras/commit/5be73f1ab39a4bc2dfe278a199972e0a14ffa014,Simplify implementation of BN layer.,1,Move Method,,
58fd1f0589d33aeb33c4129cfedfb7737495efc0,2018-04-25T04:06:54Z,https://github.com/keras-team/keras/commit/58fd1f0589d33aeb33c4129cfedfb7737495efc0,Refactor training part of `engine` module. (#10029)  * Refactor topological part of Keras engine.  * Fix imports  * Fix merge mixup.  * Refactor training part of the Keras engine.  * Fix unit tests.,1,Move Method,Rename Method,
e4204c5b99a6a27f526563f1f600df1fb0f27ad7,2023-03-22T00:20:34Z,https://github.com/keras-team/keras/commit/e4204c5b99a6a27f526563f1f600df1fb0f27ad7,Move the util methods for checking dtensor strategy to a common place.  This method will be used by optimizers/metrics in follow up cls.  PiperOrigin-RevId: 518424850,1,Move Method,Rename Method,
04ad23252a3ce592c5e5c30c6fd87000f8d178cf,2018-01-08T18:43:09Z,https://github.com/pytorch/pytorch/commit/04ad23252a3ce592c5e5c30c6fd87000f8d178cf,"Refactor gen_variable_type (#4487)The gen_variable_type.py script now is only responsible for generatingVariableType.h/cpp. The parent script, ""gen_autograd.py"", delegates togen_autograd_functions.py, gen_variable_type.py, andgen_python_functions.py.I've removed ""fallthrough"" functions. It's replaced byDONT_RECORD_TRACE, DONT_PROFILE, and DONT_REQUIRE_DERIVATIVE.In preparation for binding the _out variants, I changed some statictypes to Tensor (from Variable) and we now unpack and name tuple returnvalues.",1,Move Method,API Refactoring,
0a33c3f1a102cc2dc535643a799d116f36a3b8ed,2019-11-16T03:07:26Z,https://github.com/pytorch/pytorch/commit/0a33c3f1a102cc2dc535643a799d116f36a3b8ed,"split module interface tests (#29917)Summary:Pull Request resolved: https://github.com/pytorch/pytorch/pull/29917move test_module_interface to its own file, no code logic changeTest Plan: Imported from OSSDifferential Revision: D18543235fbshipit-source-id: ab5e233061ba45cb0c05cafdd289b859036c207c",1,Move Method,,
0a93e6db5abdcc9196199d68f0c8e56578a74315,2023-02-03T21:42:27Z,https://github.com/pytorch/pytorch/commit/0a93e6db5abdcc9196199d68f0c8e56578a74315,Fix/refactor dynamo ipex backend (#93863)  Pull Request resolved: https://github.com/pytorch/pytorch/pull/93863 Approved by: https://github.com/desertfire,1,Move Method,,
0aa694ebe5615c1de01c8075a5084bc30c79e04d,2019-10-18T19:47:03Z,https://github.com/pytorch/pytorch/commit/0aa694ebe5615c1de01c8075a5084bc30c79e04d,"Move Method::lowered_graph to a separate pass out of the Method class. (#28242)Summary:Pull Request resolved: https://github.com/pytorch/pytorch/pull/28242There is no reason to have it in a general API of Module/Method - it'sjust another graph pass. It was there because some time ago modules werenot first class and all graphs were lowered. After that changed, thisAPI was added for easier transition, but now we don't need it anymore.Test Plan: Imported from OSSDifferential Revision: D17986724Pulled By: ZolotukhinMfbshipit-source-id: 279a1ec450cd8fac8164ee581515b09f1d755630",1,Move Method,,
0aa9f22f1a49bc8da2755dd9b5756c3f2da0ffaa,2021-03-03T14:57:00Z,https://github.com/pytorch/pytorch/commit/0aa9f22f1a49bc8da2755dd9b5756c3f2da0ffaa,Move groupbykey to grouping (#53122)Summary: Pull Request resolved: https://github.com/pytorch/pytorch/pull/53122Test Plan: Imported from OSSReviewed By: glaringleeDifferential Revision: D26756641Pulled By: ejguanfbshipit-source-id: c4bc5864d841ce20c49446a03cfd195245b2be6e,1,Move Method,,
10c4b98ade8349d841518d22f19a653a939e260c,2019-07-04T00:22:22Z,https://github.com/pytorch/pytorch/commit/10c4b98ade8349d841518d22f19a653a939e260c,"Remove weak script (#22212)Summary:* Deletes all weak script decorators / associated data structures / methods   * In order to keep supporting the standard library in script, this enables recursive script on any function defined in `torch.nn`   * Most changes in `torch/nn` are the result of `ag -Q ""weak"" torch/nn/ -l | xargs sed -i '/weak/d'`, only `rnn.py` needed manual editing to use the `ignore` and `export` to continue supporting the overloaded `forward` methods* `Sequential`/`ModuleList` no longer need to be added to constants since they are compiled on demandThis should also fix https://github.com/pytorch/pytorch/issues/22212Pull Request resolved: https://github.com/pytorch/pytorch/pull/22212Differential Revision: D15988346Pulled By: driazatifbshipit-source-id: af223e3ad0580be895377312949997a70e988e4f",1,Move Method,Rename Method,
1592d6842cc8d4fabca35a6f9ac3117c34348e70,2020-04-21T23:31:17Z,https://github.com/pytorch/pytorch/commit/1592d6842cc8d4fabca35a6f9ac3117c34348e70,[resubmit] Move profiler to a dispatch wrapper (#36766)Summary:Pull Request resolved: https://github.com/pytorch/pytorch/pull/36766Original commit changeset: dcb41d243369ghstack-source-id: 102614215Test Plan: waitforsadcastleDifferential Revision: D21076029fbshipit-source-id: c2461c57cfd364bd23ff99bc2cb5572d22e23391,1,Move Method,,
184bfbc3d7b37e8f202f4938f6ea9ba557c93b1e,2023-03-30T22:18:13Z,https://github.com/pytorch/pytorch/commit/184bfbc3d7b37e8f202f4938f6ea9ba557c93b1e,Move functional collectives to the right namespace (#97793)  This moves them from `torch._C._nn` to `torch._C._dist` Pull Request resolved: https://github.com/pytorch/pytorch/pull/97793 Approved by: https://github.com/albanD,1,Move Method,,
1c78a4a733d42cab6e01070c3f06f1166747fa72,2021-04-07T18:27:52Z,https://github.com/pytorch/pytorch/commit/1c78a4a733d42cab6e01070c3f06f1166747fa72,"move list dict and named tuple tests out of py3 and into test_list_dict.py (#55476)Summary:Hackathon: Split test_jit_py3 into jit/ individual testspart 1: move Dict, List, NamedTuplePull Request resolved: https://github.com/pytorch/pytorch/pull/55476Reviewed By: nikithamalgifbDifferential Revision: D27625646Pulled By: walterddrfbshipit-source-id: 2d68f0e24df2c26ea73860b9d36669e2a6e4ff44",1,Move Method,,
1d4d9ffca056ac4b638ae89ffa83f2b5ec9a4ffa,2021-05-11T20:46:07Z,https://github.com/pytorch/pytorch/commit/1d4d9ffca056ac4b638ae89ffa83f2b5ec9a4ffa,[torch/elastic] Refactor rendezvous store initialization logic (#58057)  Summary: Pull Request resolved: https://github.com/pytorch/pytorch/pull/58057  This PR refactors the store initialization logic and moves it to the `create_backend` function for both C10d and etcd backends. ghstack-source-id: 128671579  Test Plan: Run the existing and revised tests.  Reviewed By: tierex  Differential Revision: D28356587  fbshipit-source-id: caf9416ab811eefe4834268d8a11a48f2236ed5b,1,Move Method,,
24c3ad78513c75d382621d5a419e5c09a0b35030,2022-12-13T14:14:02Z,https://github.com/pytorch/pytorch/commit/24c3ad78513c75d382621d5a419e5c09a0b35030,"Move private forward grad mode helpers to torch.autograd.forward_ad (#90240)  Motivation - These were previously defined in functorch. They are not functorch-specific, so I'm moving them to torch.autograd.forward_ad and the autograd python bindings. - I need this to avoid some of my cyclic import problems.  Should these be public APIs? Probably. Though this needs discussion, so punting it to the future.  Test Plan: - moved the tests of these from test/functorch/test_eager_transforms.py to test/test_autograd.py Pull Request resolved: https://github.com/pytorch/pytorch/pull/90240 Approved by: https://github.com/soulitzer",1,Move Method,,
2b30e7fe119dcd1f499035929b18cb7e56fd0e90,2020-04-09T15:45:03Z,https://github.com/pytorch/pytorch/commit/2b30e7fe119dcd1f499035929b18cb7e56fd0e90,Move inplace view tests to generic testing framework (#36281)Summary:So that all these tests run on CUDA as well.This PR is preparation for https://github.com/pytorch/pytorch/pull/36073Pull Request resolved: https://github.com/pytorch/pytorch/pull/36281Differential Revision: D20931467Pulled By: ailzhangfbshipit-source-id: e70c2c1981d9557c4b7ed5e0bd85345e298bf63c,1,Move Method,,
2c1b215b488c4c9cdffcd86ba25f5bfd549162b2,2020-09-15T22:49:55Z,https://github.com/pytorch/pytorch/commit/2c1b215b488c4c9cdffcd86ba25f5bfd549162b2,"[fx] remove delegate, replace with tracer (#44566)Summary:Pull Request resolved: https://github.com/pytorch/pytorch/pull/44566The Delegate objects were confusing. They were suppose to be a way toconfigure how tracing works, but in some cases they appeared necessaryfor consturcting graphs, which was not true. This makes the organizationclearer by removing Delgate and moving its functionality into a Tracer class,similar to how pickle has a Pickler class.Test Plan: Imported from OSSReviewed By: jamesr66aDifferential Revision: D23683177Pulled By: zdevitofbshipit-source-id: 7605a34e65dfac9a487c0bada39a23ca1327ab00",1,Move Method,Rename Class,
2dd867f30fef46fc85fd4e2e08dc32a60f171da0,2020-03-26T02:48:28Z,https://github.com/pytorch/pytorch/commit/2dd867f30fef46fc85fd4e2e08dc32a60f171da0,"Move normal() to DistributionTemplates (#35167)Summary:Pull Request resolved: https://github.com/pytorch/pytorch/pull/35167The purpose of this PR is to move `normal`/`normal_`/`normal_out` to `native/DistributionTemplates.h`, `native/cpu/DistributionTemplates.h` and `native/cuda/DistributionTemplates.h` to make it reusable for custom RNG, see cpu_rng_test.cpp as an example of custom RNG.Test Plan: Imported from OSSDifferential Revision: D20588248Pulled By: pbelevichfbshipit-source-id: 7ee60be97f81522cd68894ff1389007c05130a60",1,Move Method,,
2e49c5dc37bce5ce8ba463a59aacb5d3e4a638b6,2021-07-13T07:57:01Z,https://github.com/pytorch/pytorch/commit/2e49c5dc37bce5ce8ba463a59aacb5d3e4a638b6,Move GetArgumentNamesModule registration to InterpreterManager() (#61549)  Summary: Pull Request resolved: https://github.com/pytorch/pytorch/pull/61549  Move GetArgumentNamesModule registration to InterpreterManager() such that the module is a permanent part of the interpreters and can be used by InterpreterSession.global() freely.  Test Plan: [... ~/fbsource/fbcode/caffe2] buck test mode/dev caffe2/fb/predictor:pytorch_predictor_test -- PyTorchDeployPredictor.GetArgumentNames  Reviewed By: wconstab  Differential Revision: D29643460  fbshipit-source-id: cf132d4795cbb334ce164ac715d590a105535508,1,Move Method,,
3099732017239c3efce9b41f205a9c9df376fd5a,2019-10-01T09:22:50Z,https://github.com/pytorch/pytorch/commit/3099732017239c3efce9b41f205a9c9df376fd5a,"Creates device generic cuDNN decorators (#26791)Summary:- Creates skipCUDAIfNoCudnn, skipCUDAIfCudnnVersionLessThan decorators- Makes several test_nn.py tests genericMany tests in test_nn.py test cuDNN. These tests are guarded on various conditionals using TEST_CUDNN and TEST_CUDNN_VERSION imported from common_cuda.py and custom error messages like 'CUDNN not available' and 'needs cudnn.'This PR suggests using the CUDA base test class instead of common_cuda.py to test cuDNN's availability, at least on generic tests. The CUDA base test class is preferable to common_cuda.py since it only creates a CUDA context if its tests are run. Importing from common_cuda.py, on the other hand, always creates a CUDA context. Using the CUDA base test class is also consistent with how other generic tests are guarded and provides consistent skip messages.One quirk to this approach is that it makes use of the self argument to the test functions to check for cuDNN availability during a test. See test_rnn_retain_variables. The self argument could also be used to check the device type instead of the more verbose torch.device(device).type == 'cuda'.An alternative approach to making test_nn.py generic would be to continue to use common_cuda.py imports, try to keep their skip messages consistent, and not worry about creating unnecessary CUDA contexts. This would preclude writing generic tests that can only run on CUDA if cuDNN is available, however, so tests like ""_test_RNN_cpu_vs_cudnn"" would require additional changes to make into device generic precision tests like ""_test_RNN_cpu_vs_xla.""For consistency, simplicity, and ease of use, I recommend we adopt the proposed decorators and make use of the self argument when productive.Pull Request resolved: https://github.com/pytorch/pytorch/pull/26791Differential Revision: D17678325Pulled By: mruberryfbshipit-source-id: 1794735ede9bc9f36856e72b3804b136ad3e0de2",1,Move Method,,
32e0cedc53de4611b23a6b8e78edd2cf69b80de8,2020-09-03T04:45:49Z,https://github.com/pytorch/pytorch/commit/32e0cedc53de4611b23a6b8e78edd2cf69b80de8,[ONNX] Move tests to test_pytorch_onnx_onnxruntime (#42684)Summary:Move tests to test_pytorch_onnx_onnxruntime from test_utility_funPull Request resolved: https://github.com/pytorch/pytorch/pull/42684Reviewed By: smessmerDifferential Revision: D23480360Pulled By: bzinodevfbshipit-source-id: 8876ba0a0c3e1d7104511de7a5cca5262b32f574,1,Move Method,Extract Method,
